ground_1,ground_1,ground_1,pine_tree_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1
ground_1,ground_1,ground_1,ground_1,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1
ground_1,pine_tree_1,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,pine_tree_1,ground_1,ground_1,ground_1,ground_1,pine_tree_2,ground_1,pine_tree_1,pine_tree_1,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,pine_tree_1,pine_tree_1,ground_1
ground_1,pine_tree_1,pine_tree_2,pine_tree_2,pine_tree_1,ground_1,ground_1,pine_tree_1,ground_1,pine_tree_2,pine_tree_2,pine_tree_1,pine_tree_2,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,pine_tree_1,ground_1
ground_1,ground_1,pine_tree_2,ground_1,pine_tree_1,ground_1,ground_1,pine_tree_2,pine_tree_2,ground_1,pine_tree_2,ground_1,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,pine_tree_2,pine_tree_1,ground_1,pine_tree_2,pine_tree_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,pine_tree_1,ground_1
ground_1,ground_1,pine_tree_2,pine_tree_1,pine_tree_2,ground_1,ground_1,ground_1,pine_tree_1,ground_1,ground_1,pine_tree_2,ground_1,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_1,pine_tree_2,pine_tree_1,pine_tree_1,ground_1,pine_tree_1,pine_tree_1,pine_tree_2,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_1,ground_1
ground_1,ground_1,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_1,ground_1,pine_tree_2,pine_tree_1,ground_1,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,pine_tree_2,ground_1,ground_1
ground_1,pine_tree_1,pine_tree_2,ground_1,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,ground_1,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,pine_tree_1,ground_1,ground_1,pine_tree_2,pine_tree_1,pine_tree_2,ground_1,ground_1,ground_1,ground_1
ground_1,pine_tree_1,pine_tree_2,ground_1,ground_1,pine_tree_2,ground_1,pine_tree_1,pine_tree_1,pine_tree_1,ground_1,pine_tree_1,pine_tree_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,pine_tree_2,ground_1,pine_tree_1,pine_tree_2,pine_tree_2,ground_1,ground_1,ground_1,ground_1,ground_1
ground_1,pine_tree_1,pine_tree_2,ground_1,ground_1,pine_tree_2,pine_tree_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,ground_1,pine_tree_1,ground_1,ground_1,pine_tree_1,ground_1,pine_tree_2,ground_1,pine_tree_2,pine_tree_2,pine_tree_1,ground_1
